start	end	text
11965340	11970780	error correction that the filling in the gaps with like BS right yeah and and
11970780	11974760	sometimes that happens but it does feel like there's like a decent amount of
11974760	11980320	evidence for star people or people from some other planet or like an advanced
11980320	11984900	civilization transferring a lot of our modern wisdom and technology.
11985460	11990300	I think and I think that's a hypothesis that definitely should be explored. I
11990300	11995720	have suggested that we also consider the idea that at least one dimension of it
11995720	11999860	or one facet of it and not explains the whole phenomena because there's some
11999860	12007120	some wild stuff going on there when you start looking at the record of sightings and experiences
12007120	12010900	of people who have witnessed these kinds of phenomena.
12011200	12017240	But one is that we should consider the fact that we ourselves, our ancestors, if they
12017240	12021300	were technologically advanced enough, could have left the planet.
12021820	12027760	And there is some very interesting stories about, again, I mean we could pull some of
12027760	12033440	this up but we chose not to do that this time. But some of the stories like for example the
12033440	12040700	world tree where the great catastrophe comes and humanity climbs the world tree and like
12040700	12046040	after the flood waters have receded some of them climb back down to the earth to repopulate
12046040	12050800	the earth but some of the other ones keep climbing into the higher branches that leads
12050800	12055300	to the heavens. I mean that's like a story. That's a common motif that we run into.
12055300	12062680	to. So what if there was a literal truth of some kind behind these stories like that?
12062880	12067960	What if they are actually telling us, well yeah, there were some people who somehow were
12067960	12076740	able to leave the place. Because if you knew the scale and extent of the Younger Dryas
12076740	12082840	events and we knew, if we knew that something like that was going to happen again, I can
12082840	12089120	guarantee you there would be a scientific consensus that well if we want to preserve the species we
12089120	12095920	want to preserve civilization we want to you know preserve our knowledge our science our industry
12095920	12102480	our art all of that when we don't know how extreme this is going to be but we can speculate that it
12102480	12109560	could be very extreme we probably need to come up with some kind of a way of having a um a place of
12109560	12115420	refuge. Where would that be? Well the most obvious one would be the moon. Do you think that
12117120	12122720	ancient religions like the esoteric versions of them actually kind of comport and go together?
12123020	12128940	Like I think of you know in Merkabah the Jewish you know Kabbalistic tradition you have like the
12128940	12135460	seven Hekalo like yeah you know and then there's seven Arete you know in the Egyptian tradition
12135460	12141140	tradition and then you have the ziggurat and Sumeria has seven steps. Do you think a lot
12141140	12146000	of these ancient traditions actually point towards these sort of celestial ascent practices
12146000	12150740	that are actually somewhat consistent and move across history?
12151020	12157900	Sure. I mean there's got to be an explanation for why universally humans were so interested
12157900	12164040	interested in the sky, what went on in the sky, created these monuments to the sky.
12165640	12172280	Sure, I think that there probably was a reason, and it could be, let's say, commemorating
12172280	12182820	the knowledge that there was once a science of celestial travel was still in existence,
12183140	12185900	but the actual know-how to do it had been lost.
12187900	12191640	funded the movie Stargate where there's like a portal by the pyramid.
12192000	12193240	I didn't know they funded it.
12193340	12194520	Yeah I always found that interesting.
12195400	12198900	You'll have to excuse me I might be reaching the end of my tether.
12199020	12200220	No, no this is great.
12200300	12201600	I appreciate your time Randall.
12201860	12206020	I'm having a good time but yeah I'm- You've got to go create a thunderstorm.
12207620	12209960	We'll see what happens there yes.
12210580	12212000	Yeah I hope you come out.
12212000	12215740	But we can certainly do this again and next time if you'd like we could do, give
12215740	12217940	Give me a little advance notice and I'll do some preparation.
12218280	12222640	We can sit here and we can look at some slides and things and talk about what we're looking at.
12222740	12223580	That sounds good to me.
