start	end	text
10540500	10545280	and this is a button cam version yeah it's a button cam of a screen that's like double corrupted
10545280	10551180	yeah he tried to buy it he tried to get he said he had a stack and nope wasn't having it so the
10551180	10555780	unfortunate thing is the guy that gave him that i'm sure there was a master tape hopefully that
10555780	10560340	when they cleared out his cubby holes at this at this news organization they didn't throw everything
10560340	10565500	away yeah hopefully maybe his son got it but man i've been chasing it since i was your age you know
10565500	10570120	being younger than you yeah like i've done everything i can it's not like i'm giving up
10570120	10574680	or anything yeah i'm busy making the program i gotta go back to brazil it'll come back around
10574680	10578540	i gotta go back to brazil i gotta update that film yeah i got an event at the national press
10578540	10582480	club i want to do yeah i want to film that it's going to be a modern day version of i know what
10582480	10586960	i saw like oh i wish i could clone myself there's only so much i can do and i'm raising the 10 year
10586960	10592200	old you know it's like yeah it's the most important thing yeah most important thing and i you know and
10592200	10597900	i'm dealing with like nightmare scenarios with all these different distributors yeah yeah yeah
10599480	10605020	not making it easy over here you know no no no well hey you're doing a hard hard thing you're
10605020	10610760	getting a very important core truth out and it would make sense you signed up for a hard you
10610760	10616560	know it's a hard long road at least i'm getting laughed at a little less lately oh yeah i've been
10616960	10619160	I've gotten laughed at my whole, hey, think about it.
10619160	10620080	You should feel very vindicated.
10620080	10621040	My whole adult life.
10621240	10621880	That's amazing.
10622260	10623340	I mean, I mean that-
10623340	10624280	That's a lot of laughter.
10624300	10625280	That's a lot of laughter,
10625380	10626860	but you should be laughing now
10626860	10629300	because you really, I think, have been vindicated
10629300	10630920	and proven right on a lot of stuff
10630920	10633180	and you were there before it was popular, so.
10633820	10636220	Well, we have, you and I are indebted,
10636220	10638440	like, you know, we've got people like Stanton Friedman
10639180	10642180	and Dr. Hynek and Kehoe
10644200	10648840	Kehoe and, you know, all these people that came before us that were advocates and pushing,
10648880	10653800	and they really had it tough. Like, my God. Yeah. Right. I mean, they never got to see what we're
10653800	10658040	seeing right now. Yeah. I'm so fortunate as someone who's been doing this as long as I have.
10658120	10662680	Yeah. To see what's happening today. It's fast. I was, when I watched those congressional hearings,
10662780	10667320	I'm not kidding, man. I had tears just flowing down my face for an hour and a half straight.
10667480	10670820	Yeah. I was like, it's coming out. Look, yeah, we're not having the,
10672180	10674320	the progress that we'd like to see is happening as quickly.
10674440	10674660	I say,
10674700	10675180	be patient.
10675240	10675920	You guys like,
10675920	10676800	I was in that room.
10676900	10678160	You should have been in that room.
10678220	10679540	I had a conflicting,
10679760	10683180	I had a conflicting thing and I just simply couldn't be there.
10683720	10685380	Something going on for a filming.
10685420	10686280	I was delivering something.
10686400	10686940	I can't remember.
10687100	10688120	I was like,
10688200	10689040	if I killed myself,
10689180	10689860	I could have made it,
10689880	10690660	but it was like that.
10691100	10691480	Yeah.
10691480	10691480	
10692420	10693560	But I just say,
10693600	10693980	you know,
10693980	10694460	be patient.
10695100	10695480	There's,
10695480	10697420	we're going to see significant pushback.
10697540	10698620	Lou Elizondo's book.
10698920	10699840	There's other documentaries.
10700200	10701480	There's the program coming out.
10702180	10706920	see quite honestly how the program is not going to make waves yeah i think we put together a pretty
10706920	10711520	compelling case oh it's incredible right awesome like i think it will make waves and and and i
10711520	10716240	pushed it i wanted a good strong bass hit because i knew that i couldn't take the time that it took
10716240	10721220	to produce the phenomenon i mean the phenomenon in my opinion i hate to toot my own horn it was
10721220	10725500	a group effort but it's kind of a masterpiece in terms of like the best the production qualities
10725500	10730660	and the b-roll and the archive footage that we got and stitching the the whole story together
10732180	10733660	He's a really brilliant writer.
10733820	10735980	He was really instrumental in helping, like,
10736000	10738840	stitch it all together in a very comprehensive way.
10739000	10740300	And I'm very proud of that film,
10740320	10741560	and I'll always be proud of that film.
10741880	10743300	But this is timely.
10743400	10744780	Things are moving quickly right now,
10744900	10747300	and I wanted to get the program out as quickly as I could
10747300	10748540	because it's relevant now.
10748900	10750660	And a lot of the people that are risking themselves
10750660	10752460	coming forward and meeting with me,
10752500	10753240	they want it out now
10753680	10755140	because they want to keep that momentum.
10755460	10757920	And so, but I'm still very proud of it.
10757980	10759520	I think it's a very good, you know what I mean?
10759660	10761440	By the assertion that the U.S. government
10762180	10764400	of non-human intelligence in their possession.
10764720	10769060	That kind of revelation unearths people's beliefs.
10770080	10775620	I would go to jail to say things that I've been exposed to in the program.
10779080	10783280	No, Gary McKinnon, who I've known about for a while.
10783440	10785620	He's a story that's out there.
10785620	10794020	They're this hacker from the UK who is hacking into American military databases.
10794220	10795700	Biggest hack in U.S. history.
10795740	10798300	He's getting into NSA archives.
10798620	10801760	NSA, DIA, CIA, NASA, you name it.
10801840	10808840	And a page comes up, and it's this list of 11 or 12 off-planet officers.
10808960	10810240	After a year, he got paid to read.
10810240	10817220	And I found an Excel spreadsheet that was actually called, or at least in the heading of the column, it said non-terrestrial officers.
10817440	10819540	And I was like, my bloody God, that's just incredible.
10819700	10820980	Non-terrestrial officers?
10821000	10831360	Non-terrestrial officers with ranks and names and then a separate sheet with tabs for material transfer between ships.
10832260	10835000	And these were, I mean, I don't remember the names now.
10835340	10836200	It's a long time ago.
10836240	10839320	A lot of people give me a hard time for not remembering the names and stuff, but it was a long time ago.
10840240	10845760	crazy yeah so i've always that's always stuck in my head because in my mind in the ufo world you
10845760	10850540	have people like you doing very hard-headed nuts and bolts investigations yeah and then you have
10850540	10857920	the kooky like secret space program like really weird stuff like like a operation solar warden and
10857920	10863640	you know 20 and back you get your you know go to somewhere and like i i've always been super
10863640	10868460	skeptical of that but when i hear that this guy gary mckinnon who's in the program you interview
10870240	10875380	normal incredible right yeah just like a actually like a cool guy yeah you know he's clearly made a
10875380	10881920	big mistake but but but but outside of you know some big issues oh god that talking head song
10881920	10886900	what have i done yeah remember he's one of my favorite lines in the movie oh that's what that
