start	end	text
10558160	10562740	DARPA, at this very moment, is looking into a field called computational biology.
10563600	10570900	We're looking at how do we manipulate the biological world, create an anatomical compiler,
10571280	10571820	if you will.
10572140	10576660	We're starting to understand how cells operate on a more granular level.
10576660	10581580	And so you'd have to think some civilization either on another planet or ours
10582780	10587780	With a lot more time energy and expertise maybe has figured out something like that
10587780	10590420	and that brings me to my next question which is a
10590420	10596180	Lot of people talk about being abducted by these gray aliens and a lot of the people who describe these abductions
10596740	10604640	Say that the gray aliens are sort of droid like robotic creatures that seem to be sent almost as like messengers
10604640	10608460	where they're doing these specific retrievals and insertions.
10608460	10614320	So insertions of, you know, implants and then retrievals of gametes, genetic material, that sort of thing.
10614460	10614640	Yeah.
10614820	10616680	Do you have any take on any of this stuff?
10616760	10623180	Man, that stuff, first of all, I have zero experience with gray or beings or meeting something face to face.
10623300	10624220	I'd love to do it.
10624380	10625660	It sounds fun to me.
10626420	10627320	Sign me up.
10627320	10635220	but I mean as crazy as it sounds the most trusted people in my circle that I have worked with and do
10635220	10644340	work with and have those speak to having those first-hand experiences with and so it's like what
10644340	10650420	do you do with that and now I'm in the now I'm in the seat of well where's the proof like now I'm
10650420	10656560	like I want to believe that like how can I get there and I can't because that's where it's like
10657320	10660700	I understand where people are taking my information and trying to get there with me.
10660780	10661560	And you just can't.
10661560	10662480	I just can't get there.
10663500	10668420	But it's awfully intriguing because I believe that they believe that that happened.
10670720	10674640	And there are reports that we do have biologics in storage.
10674860	10676200	And we just don't know what that is.
10676320	10682700	But this is all the more reason why I'm excited to move forward in this new venture.
10682700	10687060	and the fact that we have created our own autonomy
10687060	10689220	and that we're going out, we have a budget,
10689300	10691920	we're operating and we're in a public-private partnership.
10692180	10694020	And I hope to answer all these questions.
10696900	10700060	If all things go well, before,
10700580	10702060	I'm trying not to say a date,
10702120	10704740	but within the first half of 2025,
10705080	10706600	we hope to do a demonstration
10707560	10711020	and invite key members of the public from institutions
10712700	10715800	and demonstrate this and maybe even get something to the ground.
10715940	10720500	If we can do it legally in coordination with our government partners,
10720680	10721620	which we have to do.
10721740	10723920	We can't just go rogue and do this without them.
10724020	10725100	They have to be involved.
10725340	10728320	But it is likely that we'll have an opportunity to do that.
10728360	10729620	And that's going to answer a lot of questions.
10729920	10732040	That would be absolutely insane.
10732340	10734280	Look, man, like the skies aren't classified.
10734820	10736700	Your conscious can't be redacted.
10736800	10738860	So get out there and start looking up.
10738920	10739960	Start looking in.
10743320	10748040	No, yeah, that's part of the reason I'm here is because, you know, I just became a dad,
10748120	10750140	a dad of a daughter who's three months old.
10750220	10756580	And I look at this little lady and I feel like this responsibility for helping at least
10756580	10762840	to shape a positive world that heads towards progression in the right direction.
10763120	10770240	And I think disclosure is a much bigger conversation that will open a lot of people's eyes.
10770240	10778380	One thing you said to me on, or us, on the first phone call we had is, you know, people talk about this feeling of ontological shock,
