start	end	text
13029880	13039640	And today, do we have a system for deconflicting the U.S. and Russia if these things show up?
13039720	13042240	And what is happening practically as we speak?
13042240	13045720	We have unidentified objects flying all over the United States.
13045760	13046120	Yes.
13046340	13047500	Not just in New Jersey.
13047520	13052300	Over nuclear facilities, over weapons arsenals, but it's happening globally.
13052580	13056420	And the speculation on the people deepest on the subject, people like Robert Hastings,
13056420	13061980	who wrote an amazing book called UFOs and Nukes, and all of his whistleblowers, almost 170 who work.
13062100	13064320	They have queue clearances at these atomic sites.
13064740	13070340	Their intuition, you could just, you could say a whole host of things as far as why these UFOs show up.
13072240	13076240	which I just don't believe because they haven't really done too much that's offensive.
13076360	13077140	They've done really nothing.
13077540	13079680	Well, we shoot at them, but they don't shoot at us.
13079720	13080460	They don't shoot at us.
13080600	13086560	So all of their first intuition as to why these UFOs show up around our most sensitive sites
13086560	13093000	is because they're trying to show us that our ways are, you know, too brutal
13093000	13097840	and we're going to blow ourselves up and to kind of make us think about higher things.
13098020	13099840	And so I don't know if you guys think that.
13099840	13103180	No, I think that's what it's all about.
13104180	13109340	Plus, if we get too serious with nuclear explosions,
13109840	13115340	we can do lasting damage to the shell of the Earth.
13116840	13121020	We're plumbing deeper and deeper into the center.
13121260	13125540	I mean, we don't know what happens if you start.
13125540	13131760	Well, there's an optimum of radiation necessary for evolution to occur.
13131980	13132400	Awesome.
13132660	13146920	Because you have, you know, this kind of intersection between the magnetosphere of the Earth, which actually dictates biological morphology on a pretty fundamental way, and UV radiation, which creates the genetic mutations necessary for natural selection, differential selection.
13147260	13152020	And you are messing with this sort of equilibrium every time there's a nuclear spill.
13152020	13156000	And the really interesting crazy part is you have a town in Japan
13156620	13163980	And next to the Fukushima prefecture called Lino and it's dedicated to UFOs and they're like over 50% of the residents
13163980	13169060	I'll believe in UFOs. There's a museum dedicated to UFOs and and there during the spill
13169060	13175300	They say the UFOs came down. They helped clean up the spill this this this monk who guards this temple in Japan
13175300	13179520	And so it's just fascinating. It's like there's the stewards of the earth
13179520	13192600	They may well be. It begins with the opening question. As I said, I felt all the way along
13194240	13205020	these unexpected interrelated events. There was a message of the madness somewhere. And
13205020	13209160	And my mother telling me, just keep doing what you're doing.
13209420	13210120	You have a purpose.
13210280	13211000	You have a purpose.
13211780	13214880	And you may not know it until the end.
13216420	13219480	But I may be approaching the end.
13219500	13223440	And all of a sudden, my doctors say I will outlast my mother.
13223560	13224520	She lived to 100.
13224960	13225420	Wow.
13226340	13227120	That's, yes.
13227920	13234680	Yeah, but my doctors say, no, you have no physiological problems.
13235020	13238720	no troubles with her knees and hips and all that stuff.
13239000	13240720	At 89, to be clear.
13240780	13243740	You're already lasting longer than most of my interview subjects.
13244200	13245020	Yeah, so...
13251980	13256460	Kennedy had appointed Christian Herd,
13256620	13258860	former governor of Massachusetts.
13259440	13263600	So, you know, I was familiar with New England.
13265020	13267740	Bruce Bridey, I came to the office.
13268960	13272660	So I said, why am I here?
13273300	13274720	I asked for it.
13278540	13282420	And I said, well, who had a record?
13282880	13290300	He said, the day that you met the president of MIT.
13290300	13298780	I keep that day your name went in all the important books of talent.
13299560	13301080	That's what I keep.
13302140	13303620	That who keeps?
13304520	13305400	CIA.
13306480	13306760	Wow.
13309140	13314120	Not only CIA, but all the majestic, all these guardians.
13314560	13318520	They all took it out of those to protect the world.
13320360	13322800	So you were chosen.
13325620	13327400	And when you were brought here,
13328540	13330100	I asked you to come to me
13330100	13332200	and to work with me.
13333760	13335400	So you are unattractive.
13337300	13337940	No.
13338540	13341700	It's not for any of us to understand the world
13341700	13343960	and how the world works.
13345700	13347020	This is innocent.
13354580	13359540	Could Harold have been using the moniker majestic in its counterintelligence context?
13359960	13360660	Absolutely.
13361060	13364220	But he used the word so secondhand, so casually,
13364360	13367880	that he was clearly speaking about some genuine group, in my opinion.
13368020	13372520	A group probably related to continuity of government and contingency plans.
13372840	13376560	Contingency plans for general catastrophes like nuclear events,
13376660	13378700	not just extraterrestrials.
13380300	13386740	gone by many names. 5412, the 303 committee, the committee of 40. And they probably involve
13386740	13398420	subcommittees we'll never know the names of. On our drive to the hospital, with his oxygen
13398420	13404080	hovering at unsafe levels, Harold maintained the cheeriest of attitudes and could not stop
13404080	13409480	telling stories about his past. There was so much he wanted to get off his chest. We discussed the
13410300	13416020	was trying to set up a diplomatic back channel with Harold in 2009, but that Obama shut that
13416020	13421080	prospect down. We talked about Harold helping Shoichiro Toyota set up the Toyota headquarters
13421080	13425680	in Kentucky. We even talked about the fact that Harold was one of the first people on earth to
13425680	13430340	break the four-minute mile after Roger Bannister. Apparently, Harold could repeatedly break the
13430340	13438460	four-minute mile in his 20s. Right as we got to the hospital, we got into trippier territory.
13440300	13445340	in deep research around the mid-century anti-gravity inventor Thomas Townsend Brown.
13445560	13450920	We discussed Brown's obsession with time travel because gravity is linked with time and general
13450920	13455240	relativity. We talked about how Townsend Brown really believed he had found a missing puzzle
13455240	13459560	piece for time travel. I then asked Harold about the existence of a coordinated group
13459560	13465740	trying to deliberately affect timelines. A very talkative Harold Malmgren went noticeably silent.
13469220	13472340	Well, Harold, I want you to take care of yourself, man.
13472420	13478940	I know we've been talking for an hour now, and I wish I could be with you in person.
13479400	13483300	And I miss you, man, and I want you to just get better.
