start	end	text
12654160	12655600	Well, I congratulate you.
12655680	12657040	They've been looking for an explanation.
12657320	12658100	Why don't you supply us?
12658200	12659600	They haven't yet pulled any Dawson.
12659880	12661600	Well, no, they haven't pulled any Dawson.
12661640	12663780	Why would Dawson want to be involved in it if he wasn't involved?
12663860	12665120	Why did anybody do it?
12665160	12666480	Nobody came forward to tell you first.
12666480	12667520	We want to have a deal of the style.
12668460	12674260	I wouldn't expect that the manager of a quarry would know whether Brock had been proved to be.
12674280	12676760	Well, let me make one point clear right now.
12676840	12683020	It is not my duty, my obligation, nor my right even to accept anything that is handed to me
12683020	12685200	without a tremendous amount of evidence.
12685260	12689720	The evidence must be proportional to the fantastic element of the thing adduced.
12690180	12692900	It is not up to me to make up my mind.
12692920	12698280	It is up to the people propounding the theories to make it up for me by the body of the evidence.
12698460	12701480	The more fantastic the thing, the greater the evidence must be.
12701700	12704300	Because this is the process which has built the science,
12704720	12708060	which makes it possible for other people to go out and dig up all these things.
12708240	12709180	Lester, do you believe in neutrinos?
12709180	12711100	Yes, but what do you do?
12711180	12712640	Lester, do you believe in neutrinos?
12713580	12716000	Yes, we have finally given adequate proof of neutrinos.
12716000	12718280	Do you think they're pretty fantastic?
12718960	12721580	Yes, and I did not necessarily accept them at first.
12721760	12722480	Now I believe in them.
12722480	12724200	Upon what evidence do you base your belief?
12724200	12728560	The evidence of neutrinos has now been established.
12728620	12729160	What evidence?
12730960	12731640	What evidence?
12731900	12733260	You believe in neutrinos.
12733280	12734920	Now, wait a second.
12735080	12738460	You believe in neutrinos, and they're a pretty amazing thing.
12738720	12741040	And you said, no, wait a second.
12741120	12744240	You said the proportion of evidence to be submitted
12744240	12748140	is directly proportional to the fantastic nature of the event.
12748220	12752140	Now, a neutrino, I think, is one of the most fantastic things in the world.
12752180	12753620	And you said you believe it.
12754200	12755760	is a huge abundance of evidence.
12755920	12756540	All right, Ben.
12756700	12757580	Fair question.
12757800	12759380	By the way, I believe in neutrinos.
12759380	12759940	I know you do.
12760300	12760980	Fair question.
12763220	12765440	The neutrino is a fantastic thing,
12766520	12768760	not as an isolated thing by itself.
12768980	12771840	It is fantastic along with the entire fantastic nature
12771840	12772980	of the inside of the atom.
12773080	12773900	You will agree with that?
12774360	12774600	Yes.
12775420	12778540	The evidence for the neutrino is conclusive,
12778580	12779400	not by itself,
12779560	12782480	but along with the remarkable amount of evidence
12784200	12787780	general nature of the inside of the atom, including such things as spin and other things.
12787840	12788620	Will you agree with that?
12788980	12792960	My evidence, therefore, is proportional to the fantasy of the nature of the plane.
12793220	12797700	You mean one fantastic thing is proved because there are a lot of other fantastic things?
12797760	12799400	No, you don't have to make this evidence.
12799860	12800420	Not at all, because the entire thing is not on top.
12801940	12807500	Now, this incident, Isabel, indicates to me that you are incapable of separating one statement
12807500	12812420	from another statement clearly, because what I said was not that one fantastic thing was
12812420	12813340	proved by another.
12814680	12822260	proportion of proof to the fantasy was adequate and I also said that in both
12822260	12827620	the cases of a fantastic nature of the proposition and of the material of proof it
12827620	12831840	involved not the isolated thing but other parts of the atom too.
12832080	12833120	But they're equally fantastic.
12833580	12837300	No they are not equally fantastic after they have been proved step by step.
12838220	12839320	What do you have in proof?
12839680	12841020	I have proof in stuff like that.
12841020	12843480	We manipulate them, we do things with them.
12843520	12845180	When we manipulate little green men,
12845300	12850080	when we manipulate extraordinary radiations
12850080	12851900	or things beyond the spectrum we know
12851900	12853440	and can make them work,
12853580	12857420	in other words, when you can modulate telepathy
12857420	12858740	and manipulate it successfully,
12858940	12860000	I will even accept that.
12860340	12862540	In biology, you see, it doesn't work that way.
12862720	12863380	It's the other way around.
12863460	12864880	You either have the thing or you don't.
12864880	12866800	And when you've got it, you've got to do something about it.
12866800	12872820	The biologists so far have not managed to make any major change in man himself,
12873100	12874640	whereas the physicists have.
12874640	12875280	Well, that's got to do with it.
12875340	12876200	That's got to do with it.
12876280	12884960	I'm saying that biology is necessarily a much more maybe rather than either or science
12884960	12887220	than is physics at the present time.
12887680	12892640	Yeah, but, well, let me go back to my old one about the tardigrades,
