start	end	text
13479280	13481980	We got a widget from our friends, our visitors.
13483440	13484920	Well, like the yellow book.
13486000	13486440	Yeah.
13486460	13486860	Yellow book.
13488000	13488920	So that's, uh.
13489420	13490040	The yellow book.
13490140	13490400	Yeah.
13490840	13493900	And that's your high conviction on that?
13494720	13499340	That's my only, I mean, I've heard other people talk, but I, me personally, I didn't experience
13499340	13505740	experience anything regarding time travel other than what I saw during the experiments that were
13505740	13512000	happening at other places. Like in Nevada test site, there was an underground facility that
13512000	13515400	had these huge magnets and they were shooting things through the magnets. Again, I'm not a
13515400	13521380	scientist, so I'm just lay persons explaining what I saw. And I saw one time when they were
13521380	13527420	doing experiments, something opened and a scientist was standing next to me. I said,
13529340	13535840	saw the fabric of space opening well and for a split i mean it wasn't like it opened just for a
13535840	13544320	split second i mean or you know whatever second but that's i saw that and and so they in 1980s
13545080	13551580	uh they were able to do that so just imagine what they could do now i can't you know we spoke about
13551580	13556440	this at dinner yesterday but like with the exponential growth of technology and how fast
13556440	13563740	that's moving. You know, what looks like the stealth bomber in 2010, you know, to the people
13563740	13569980	in 1980 might look futuristic, but what 30 years from now looks like would be indistinguishable
13569980	13577220	from alien tech, I believe. I think that anything we see that's 30 years advanced with the exponential
13577220	13582720	growth, including AI and everything else, I mean, I don't even think we could imagine what that
13582720	13583780	that might look like in 30 years.
13583920	13584240	Did you,
13584280	13586280	have you ever heard of the Lancaster incident?
13586620	13587020	No.
13587400	13587800	Lancaster,
13587800	13588220	Pennsylvania.
13588440	13589300	You never heard of that?
13590420	13593020	There's a story that was written in a book.
13593100	13593440	Uh,
13593720	13594980	and Bill Moore had the book.
13595140	13595960	It's an old,
13596000	13596620	old book.
13597060	13597460	Uh,
13597560	13598480	it was written in the 18,
13598760	13599280	you know,
13599300	13600120	something anyways,
13600200	13600780	Lancaster,
13600780	13602780	Pennsylvania during the civil war.
13604280	13604680	Um,
13605100	13608060	there was a photographer that was at a battlefield.
13608400	13608800	Uh,
13608980	13610320	I think he was union.
13610960	13612100	Pretty sure it was union.
13612720	13617740	And, you know, because they had the big cameras and they took this picture of the battlefield.
13618180	13625560	But in the background of that picture, you would see a jet, which looked to me like a B-1B bomber.
13625740	13626020	Whoa.
13626940	13628400	How, how'd that happen?
13628520	13636320	And so, I mean, that was, there was a guy that spoke at a UFO convention way back about 2005 or 2006 about that picture.
13636380	13638560	But all he had was that picture.
13639160	13645600	There's no explanation, no evidence of the real, you know, nobody has a real, it's a picture of a picture of a picture.
13645700	13645860	Yeah.
13645880	13649380	You see, you see those photos pop up where like, oh, is this a time traveler?
13649500	13649660	Yeah.
13649680	13650340	That type of stuff.
13650360	13653160	How did, how did that plane get there?
13653320	13653640	Yeah.
13654080	13654440	Yeah.
13656280	13656640	Interesting.
13656700	13657100	All right.
13657120	13658280	Let's get to the next question.
13658360	13659240	Thanks for answering that.
13661400	13664180	This is a good one from Chris in Austin, Texas.
13674200	13679000	He asks, what was the most serious UAP incident or slash encounter that you were briefed on?
13679060	13685620	I think, you know, speaking about that Air Force captain, was it?
13685760	13691360	Yeah, that would probably be the most serious.
13691480	13695200	There was another incident.
13695360	13698020	I wasn't, again, directly involved in it.
13698560	13705420	that happened actually within the Nellis testing range that was incredible.
13705640	13712700	And I actually have the statement from the guy that sent me this.
13712920	13719120	He was actually there and it happened in the seventies.
13723560	13726280	It happened in 19. Well, yeah.
13726280	13737380	Yeah. If you read that and you read the, um, um, a certain Air Force person that came out saying that he was involved in some incident.
13738980	13753760	Uh, this is a story that, uh, was, I talked about on Gaia, uh, four years before, um, this particular Air Force guy came out to public.
13754700	13757920	And what exactly goes on here?
13758280	13768640	There was an Air Force team out at Nellis Test and Training Range that was going from one place to another, and they ran across an extraterrestrial walking along the road.
13769160	13769740	Right.
13771960	13772540	Whoa.
13773440	13775740	And they panicked.
13775740	13776720	The vehicle shut down.
13776720	13782500	they had a radio in their vehicle
13782500	13784440	and they tried to call for help.
13784680	13788520	They finally got a worker,
13788760	13793420	it wasn't a policeman or anything,
13793500	13797020	or a camel dude to report it.
13797120	13801440	And eventually it was reported to OSI.
13802060	13804220	That kind of follows the same story
13804220	13806340	that another person who we've talked about.
13806720	13817180	But this happened in the same time period that he's talking about.
13817760	13819280	But this is verified.
13821000	13824360	This isn't like, I mean, you've heard of the Jason Sands.
13824500	13826140	Jason Sands, that's what I'm talking about.
13826200	13826380	Yeah.
13826460	13828580	I don't want to name, you mentioned his name, so.
13828880	13829280	Yeah.
13829320	13829540	Yeah.
13829580	13830640	So that's similar.
13831180	13831580	Similar.
13831980	13834700	Or Jason got it from here.
13834800	13835160	Right.
13835200	13835720	I don't know.
13835760	13836120	I see.
13836720	13843220	know. But yeah, in and around the same timeframe area as well. Yeah. Being as well described?
13843580	13850400	Being. Blue skin. Yeah. Wow. But if you go to a guy at my, I can't, I think it was episode 80 or
13850400	13858220	something. This was, this was told. Right. And that's two years before Jason Sand came out.
13858340	13864080	I see. I see. So you're saying that there might be some type of overlap in passage material.
13864080	13865800	Maybe they just had a different incident.
13865880	13867080	I'm not saying Jason Lyon.
13867140	13869860	I'm just saying it doesn't fit.
13870340	13870940	Yeah, yeah.
13871020	13872620	One of the stories is already out there.
13872660	13874560	So it definitely takes away from some of the credibility.
13874940	13875300	Right, yeah.
13875440	13875840	Okay.
13876340	13876940	Fair enough.
13880760	13882740	I think, how do we do?
13882840	13884360	I think we have one more here.
13887900	13890400	Actually, let me ask you one last question.
13890900	13892880	See if you want to, maybe a bit of a game.
